19.137694	-0.00017
19.188457	-0.00026
19.239220	-0.00022
19.289983	-0.0002
19.340746	-0.00018
19.391509	-0.00017
19.442272	-0.00027
19.493035	-0.00034
19.543798	-0.00023
19.594561	-0.00011
19.645324	-0.00007
19.696087	-0.00013
19.746850	-0.00022
19.797613	-0.00021
19.848376	-0.00015
19.899139	-0.00015
19.949902	-0.00026
20.000665	-0.00025
20.051428	-0.00019
20.102191	-0.00014
20.152954	-0.00007
20.203717	-0.00013
20.254480	-0.00021
20.305243	-0.00024
20.356006	-0.00028
20.406769	-0.00032
20.457532	-0.0003
20.508295	-0.00029
20.559058	-0.00028
20.609821	-0.00022
20.660584	-0.00017
20.711347	-0.0001
20.762110	-0.0001
20.812873	-0.00018
20.863636	-0.0001
20.914399	-0.00006
20.965162	-0.00007
21.015925	-0.00006
21.066688	-0.0001
21.117451	-0.0001
21.168214	-0.00004
21.218977	-0.00007
21.269740	-0.00026
21.320503	-0.00031
21.371266	-0.00034
21.422029	-0.00041
21.472792	-0.00041
21.523555	-0.00049
21.574318	-0.0006
21.625081	-0.00056
21.675844	-0.0004
21.726607	-0.00035
21.777370	-0.00036
21.828133	-0.00028
21.878896	-0.00017
21.929659	-0.00018
21.980422	-0.00033
22.031185	-0.00036
22.081948	-0.00038
22.132711	-0.00047
22.183474	-0.00051
22.234237	-0.0006
22.285000	-0.00065
22.335763	-0.00053
22.386526	-0.00047
22.437289	-0.00047
22.488052	-0.00049
22.538815	-0.00053
22.589578	-0.0005
22.640341	-0.00042
22.691104	-0.00041
22.741867	-0.00039
22.792630	-0.00038
22.843393	-0.0003
22.894156	-0.00014
22.944919	0.00019
22.995682	0.00115
23.046445	0.00342
23.097208	0.00658
23.147971	0.00958
23.198734	0.01201
23.249497	0.01299
23.300260	0.0118
23.351023	0.00889
23.401786	0.00549
23.452549	0.00308
23.503312	0.00202
23.554075	0.00157
23.604838	0.00143
23.655601	0.00155
23.706364	0.00155
23.757127	0.00144
23.807890	0.00137
23.858653	0.00135
23.909416	0.00137
23.960179	0.00137
24.010942	0.00129
24.061705	0.00114
24.112468	0.00107
24.163231	0.00102
24.213994	0.00092
24.264757	0.00082
24.315520	0.00076
24.366283	0.00068
24.417046	0.00074
24.467809	0.00078
24.518572	0.00074
24.569335	0.00067
24.620098	0.00069
24.670861	0.00078
24.721624	0.00073
24.772387	0.00071
24.823150	0.00089
24.873913	0.00108
24.924676	0.00119
24.975439	0.00165
25.026202	0.00226
25.076965	0.00299
25.127728	0.00316
25.178491	0.00218
25.229254	0.0016
25.280017	0.00116
25.330780	0.00088
25.381543	0.00092
25.432306	0.00084
25.483069	0.00086
25.533832	0.00099
25.584595	0.00104
25.635358	0.00111
25.686121	0.00097
25.736884	0.00089
25.787647	0.00093
25.838410	0.00083
25.889173	0.00081
25.939936	0.00092
25.990699	0.001
26.041462	0.00092
26.092225	0.00081
26.142988	0.00077
26.193751	0.0007
26.244514	0.00068
26.295277	0.0007
26.346040	0.00082
26.396803	0.00086
26.447566	0.00091
26.498329	0.00094
26.549092	0.00087
26.599855	0.00094
26.650618	0.00103
26.701381	0.00096
26.752144	0.00085
26.802907	0.00071
26.853670	0.00069
26.904433	0.00084
26.955196	0.00071
27.005959	0.0006
27.056722	0.0007
27.107485	0.00067
27.158248	0.00061
27.209011	0.00051
27.259774	0.00056
27.310537	0.00064
27.361300	0.00062
27.412063	0.00067
27.462826	0.00064
27.513589	0.00058
27.564352	0.00063
27.615115	0.00068
27.665878	0.00068
27.716641	0.00053
27.767404	0.00052
27.818167	0.00058
27.868930	0.00054
27.919693	0.0006
27.970456	0.00053
28.021219	0.00043
28.071982	0.00041
28.122745	0.00049
28.173508	0.00059
28.224271	0.00066
28.275034	0.00063
28.325797	0.00068
28.376560	0.00078
28.427323	0.00075
28.478086	0.00075
28.528849	0.00075
28.579612	0.00074
28.630375	0.00089
28.681138	0.00097
28.731901	0.00069
28.782664	0.00071
28.833427	0.00095
28.884190	0.00106
28.934953	0.00111
28.985716	0.00114
29.036479	0.00126
29.087242	0.00127
29.138005	0.0012
29.188768	0.00107
29.239531	0.00102
29.290294	0.00108
29.341057	0.00105
29.391820	0.00121
29.442583	0.00143
29.493346	0.00143
29.544109	0.00136
29.594872	0.00135
29.645635	0.00131
29.696398	0.00111
29.747161	0.00097
29.797924	0.00127
29.848687	0.00155
29.899450	0.00158
29.950213	0.00144
30.000976	0.00107
30.051739	0.00096
30.102502	0.00119
30.153265	0.00148
30.204028	0.00157
30.254791	0.00137
30.305554	0.001
30.356317	0.00118
30.407080	0.00146
30.457843	0.00148
30.508606	0.00126
30.559369	0.0011
30.610132	0.0013
30.660895	0.00155
30.711658	0.00148
30.762421	0.00125
30.813184	0.00139
30.863947	0.00147
30.914710	0.00118
30.965473	0.00091
31.016236	0.00122
31.066999	0.00162
31.117762	0.00169
31.168525	0.00153
31.219288	0.00135
31.270051	0.00123
31.320814	0.00121
31.371577	0.00162
31.422340	0.00199
31.473103	0.00185
31.523866	0.00166
31.574629	0.00182
31.625392	0.00217
31.676155	0.00228
31.726918	0.002
31.777681	0.00184
31.828444	0.00187
31.879207	0.00197
31.929970	0.00221
31.980733	0.00219
32.031496	0.002
32.082259	0.00187
32.133022	0.00198
32.183785	0.00244
32.234548	0.00246
32.285311	0.00195
32.336074	0.00214
32.386837	0.0025
32.437600	0.00226
32.488363	0.00215
32.539126	0.00227
32.589889	0.00261
32.640652	0.00263
32.691415	0.00294
32.742178	0.00317
32.792941	0.00364
32.843704	0.00536
32.894467	0.00852
32.945230	0.01087
32.995993	0.00677
33.046756	0.00627
33.097519	0.00636
33.148282	0.00528
33.199045	0.00498
33.249808	0.00477
33.300571	0.00487
33.351334	0.00368
33.402097	0.00276
33.452860	0.00391
33.503623	0.00431
33.554386	0.00411
33.605149	0.00403
33.655912	0.00351
33.706675	0.00294
33.757438	0.00291
33.808201	0.00264
33.858964	0.00229
33.909727	0.00222
33.960490	0.00229
34.011253	0.00276
34.062016	0.00294
34.112779	0.00291
34.163542	0.00294
34.214305	0.00274
34.265068	0.0028
34.315831	0.00318
34.366594	0.00391
34.417357	0.00377
34.468120	0.00238
34.518883	0.00324
34.569646	0.00455
34.620409	0.00388
34.671172	0.00276
34.721935	0.00268
34.772698	0.00292
34.823461	0.00287
34.874224	0.00275
34.924987	0.00267
34.975750	0.00248
35.026513	0.00099
35.077276	0.00137
35.128039	0.00239
35.178802	0.00294
35.229565	0.0037
35.280328	0.00255
35.331091	0.00291
35.381854	0.00326
35.432617	0.00273
35.483380	0.00266
35.534143	0.00183
35.584906	0.00152
35.635669	0.00158
35.686432	0.0018
35.737195	0.00098
35.787958	0.00043
35.838721	0.00281
35.889484	0.00449
35.940247	0.00397
35.991010	0.0035
36.041773	0.00428
