# Wavenumber (cm^-1)	T
5.45750784	0.9556
5.49018752	0.9573
5.5228672	0.95957
5.55554688	0.95951
5.58822656	0.95965
5.62090624	0.9586
5.65358592	0.9573
5.6862656	0.95614
5.71894528	0.95716
5.75162496	0.95725
5.78430464	0.95646
5.81698432	0.95589
5.849664	0.95492
5.88234368	0.95144
5.91502336	0.94895
5.94770304	0.95042
5.98038272	0.95107
6.0130624	0.95194
6.04574208	0.95143
6.07842176	0.95014
6.11110144	0.94962
6.14378112	0.95106
6.1764608	0.95079
6.20914048	0.94986
6.24182016	0.94778
6.27449984	0.94535
6.30717952	0.94504
6.3398592	0.94324
6.37253888	0.94116
6.40521856	0.93982
6.43789824	0.93815
6.47057792	0.93565
6.5032576	0.93384
6.53593728	0.93284
6.56861696	0.9307
6.60129664	0.92761
6.63397632	0.92542
6.666656	0.92409
6.69933568	0.92338
6.73201536	0.92197
6.76469504	0.91967
6.79737472	0.91794
6.8300544	0.91583
6.86273408	0.91343
6.89541376	0.91186
6.92809344	0.9107
6.96077312	0.90964
6.9934528	0.90677
7.02613248	0.90334
7.05881216	0.89985
7.09149184	0.89699
7.12417152	0.89502
7.1568512	0.8931
7.18953088	0.89058
7.22221056	0.88715
7.25489024	0.88253
7.28756992	0.87744
7.3202496	0.87297
7.35292928	0.86783
7.38560896	0.86157
7.41828864	0.85437
7.45096832	0.84699
7.483648	0.83837
7.51632768	0.82884
7.54900736	0.81974
7.58168704	0.81042
7.61436672	0.80146
7.6470464	0.79161
7.67972608	0.77865
7.71240576	0.76196
7.74508544	0.74253
7.77776512	0.71966
7.8104448	0.69222
7.84312448	0.66155
7.87580416	0.6279
7.90848384	0.59211
7.94116352	0.55467
7.9738432	0.51639
8.00652288	0.47598
8.0322496	0.45382
8.06450752	0.41321
8.09676544	0.37645
8.12902336	0.32836
8.16128128	0.28208
8.1935392	0.25025
8.22579712	0.21209
8.25805504	0.17199
8.29031296	0.14282
8.32257088	0.11527
8.3548288	0.09215
8.38708672	0.07041
8.41934464	0.05187
8.45160256	0.03714
8.48386048	0.02941
8.5161184	0.02405
8.54837632	0.01846
8.58063424	0.01793
8.61289216	0.01316
8.64515008	0.00291
8.677408	0.00017
8.70966592	0.00409
8.74192384	0.00477
8.77418176	0.00268
8.80643968	-0.0013
8.8386976	-0.00458
8.87095552	-0.00646
8.90321344	-0.00413
8.93547136	0.00245
8.96772928	0.00383
8.9999872	-0.00211
9.03224512	-0.00487
9.06450304	0.00221
9.09676096	0.00145
9.12901888	0.00016
9.1612768	0.00304
9.19353472	0.00323
9.22579264	0.00557
9.25805056	0.00755
9.29030848	0.0065
9.3225664	0.00326
9.35482432	0.00313
9.38708224	0.01038
9.41934016	0.01219
9.45159808	0.00935
9.483856	0.00612
9.51611392	0.00369
9.54837184	0.00198
9.58062976	0.00327
9.61288768	0.00628
9.6451456	0.00271
9.67740352	0.00309
9.70966144	0.004
9.74191936	0.00377
9.77417728	-0.00046
9.8064352	-0.00278
9.83869312	0.00045
9.87095104	-0.00375
9.90320896	-0.00336
9.93546688	0.00315
9.9677248	0.00118
9.99998272	-0.00054
10.03224064	0.00156
10.06449856	0.00052
10.09675648	-0.00009
10.1290144	0.00017
10.16127232	-0.00005
10.19353024	0.00138
10.22578816	0.00265
10.25804608	0.00351
10.290304	0.00343
10.32256192	0.00254
10.35481984	0.00233
10.38707776	0.00163
10.41933568	-0.0004
10.4515936	-0.00179
10.48385152	-0.00078
10.51610944	0.00074
10.54836736	0.00184
10.58062528	0.00092
10.6128832	0.00004
10.64514112	-0.00079
10.67739904	-0.00251
10.70965696	-0.00049
10.74191488	0.00142
10.7741728	0.00163
10.80643072	0.00327
10.83868864	-0.0027
10.87094656	-0.0075
10.90320448	-0.0032
10.9354624	-0.0029
10.96772032	-0.00213
10.99997824	0.00104
11.03223616	-0.00001
11.06449408	0.00232
11.096752	0.0032
11.12900992	-0.00041
11.16126784	-0.00018
11.19352576	-0.00102
11.22578368	-0.00479
11.2580416	-0.00425
11.29029952	0.00041
11.32255744	0.00104
11.35481536	-0.00018
11.38707328	-0.00032
11.4193312	-0.00142
11.45158912	-0.0016
11.48384704	-0.0004
11.51610496	-0.00058
11.54836288	-0.00061
11.5806208	0.00007
11.61287872	-0.00067
11.64513664	-0.00029
11.67739456	0.00066
11.70965248	0.0007
11.7419104	0.00076
11.77416832	-0.00074
11.80642624	-0.00117
11.83868416	0.00182
11.87094208	0.00333
11.9032	0.0019
11.93545792	0.00074
11.96771584	-0.00001
11.99997376	0.00024
12.03223168	-0.00043
12.0644896	-0.00039
12.09674752	0.00028
12.12900544	-0.00002
12.16126336	-0.00036
12.19352128	-0.00077
12.2257792	-0.0005
12.25803712	-0.00113
12.29029504	-0.00072
12.32255296	0.00003
12.35481088	0.00066
12.3870688	0.00071
12.41932672	-0.00086
12.45158464	-0.00292
12.48384256	-0.00394
12.51610048	-0.00238
12.5483584	-0.00067
12.58061632	0.00115
12.61287424	-0.00082
12.64513216	-0.00133
12.67739008	0.00111
12.709648	-0.00022
12.74190592	-0.00025
12.77416384	0.00138
12.80642176	0.00142
12.83867968	0.00132
12.8709376	0.00017
12.90319552	-0.0013
12.93545344	-0.00209
12.96771136	-0.00131
12.99996928	-0.00305
13.0322272	-0.00371
13.06448512	-0.00084
13.09674304	-0.00082
13.12900096	-0.00158
13.16125888	-0.00075
13.1935168	-0.00004
13.22577472	-0.00059
13.25803264	-0.00052
13.29029056	-0.00018
13.32254848	0.00137
13.3548064	0.00172
13.38706432	0.00011
13.41932224	-0.00044
13.45158016	0.00035
13.48383808	0.00161
13.516096	0.00144
13.54835392	0.00028
13.58061184	0.00088
13.61286976	0.00228
13.64512768	0.002
13.6773856	0.00092
13.70964352	0.00035
13.74190144	0.00031
13.77415936	0.00054
13.80641728	0.0002
13.8386752	-0.00003
13.87093312	0.00063
13.90319104	0.00113
13.93544896	0.00039
13.96770688	-0.00047
13.9999648	-0.00081
14.03222272	-0.00098
14.06448064	-0.00065
14.09673856	-0.00064
14.12899648	-0.00045
14.1612544	-0.00035
14.19351232	-0.00065
14.22577024	-0.00133
14.25802816	-0.00277
14.29028608	-0.00253
14.322544	-0.00142
14.35480192	-0.00147
14.38705984	-0.00064
14.41931776	-0.00221
14.45157568	-0.00083
14.4838336	0.00234
14.51609152	0.00012
14.54834944	-0.00121
14.58060736	-0.00068
14.61286528	-0.00011
14.6451232	-0.00086
14.67738112	-0.00043
14.70963904	-0.00025
14.74189696	-0.00058
14.77415488	-0.00019
14.8064128	-0.00072
14.83867072	0.00002
14.87092864	0.00076
14.90318656	-0.00009
14.93544448	-0.00024
14.9677024	-0.00042
14.99996032	-0.00095
15.03221824	-0.00077
15.06447616	-0.00074
15.09673408	-0.00034
15.128992	-0.00051
15.16124992	-0.00082
15.19350784	-0.00003
15.22576576	0.00008
15.25802368	0.0001
15.2902816	0.00023
15.32253952	-0.0001
15.35479744	-0.00003
15.38705536	-0.00047
15.41931328	-0.00101
15.4515712	-0.001
15.48382912	-0.00034
15.51608704	-0.00015
15.54834496	0.0002
15.58060288	-0.00008
15.6128608	-0.00092
15.64511872	-0.00066
15.67737664	-0.00023
15.70963456	0.00046
15.74189248	0
15.7741504	-0.00047
15.80640832	0.00036
15.83866624	0.00048
15.87092416	-0.00013
15.90318208	-0.00024
15.93544	0.00002
15.96769792	0.00038
15.99995584	0.00046
16.03221376	0.0005
16.06447168	0.00158
16.0967296	0.00249
16.12898752	0.00269
16.16124544	0.00593
16.19350336	0.01052
16.22576128	0.01652
16.2580192	0.02516
16.29027712	0.0231
16.32253504	0.01442
16.35479296	0.00886
16.38705088	0.00432
16.4193088	0.0025
16.45156672	0.00178
16.48382464	0.00137
16.51608256	0.00144
16.54834048	0.00112
16.5805984	0.00096
16.61285632	0.00092
16.64511424	0.00173
16.67737216	0.00157
16.70963008	0.00141
16.741888	0.00173
16.77414592	0.00171
16.80640384	0.00231
16.83866176	0.00317
16.87091968	0.00375
16.9031776	0.00399
16.93543552	0.00456
16.96769344	0.00432
16.99995136	0.00399
17.03220928	0.00406
17.0644672	0.00299
17.09672512	0.00197
17.12898304	0.00189
17.16124096	0.00149
17.19349888	0.00101
17.2257568	0.00063
17.25801472	0.00031
17.29027264	0.00034
17.32253056	0.00053
17.35478848	0.0009
17.3870464	0.00113
17.41930432	0.00116
17.45156224	0.00098
17.48382016	0.00104
17.51607808	0.00124
17.548336	0.00059
17.58059392	0.00043
17.61285184	0.00024
17.64510976	-0.00002
17.67736768	0.00016
17.7096256	0.00015
17.74188352	-0.00015
17.77414144	0.00011
17.80639936	0.00056
17.83865728	0.00046
17.8709152	0.00007
17.90317312	-0.00002
17.93543104	-0.00017
17.96768896	-0.0004
17.99994688	-0.00026
18.0322048	-0.0002
18.06446272	0.00124
18.09672064	0.00212
18.12897856	0.00103
18.16123648	0.00054
18.1934944	0.00063
18.22575232	0.00075
18.25801024	0.00079
18.29026816	0.0005
18.32252608	-0.00012
18.354784	0.00014
18.38704192	0.00062
18.41929984	0.00041
18.45155776	0.00049
18.48381568	0.00054
18.5160736	0.00046
18.54833152	0.00059
18.58058944	0.00052
18.61284736	0.0006
18.64510528	0.00102
18.6773632	0.00103
18.70962112	0.00082
18.74187904	0.00074
18.77413696	0.00031
18.80639488	0.00002
18.8386528	0.00021
18.87091072	0.0003
18.90316864	0.00059
18.93542656	0.00074
18.96768448	0.00061
18.9999424	0.00001
19.03220032	-0.00016
19.06445824	0.00063
19.09671616	0.00109
19.12897408	0.00102
19.161232	0.00088
19.19348992	0.00094
19.22574784	0.00101
19.25800576	0.00084
19.29026368	0.00041
19.3225216	0.00007
19.35477952	0.00039
19.38703744	0.00106
19.41929536	0.00114
19.45155328	0.00027
19.4838112	-0.00021
19.51606912	-0.00004
19.54832704	0.00016
19.58058496	0.0002
19.61284288	-0.00025
19.6451008	-0.00056
19.67735872	-0.00038
19.70961664	-0.00042
19.74187456	-0.00061
19.77413248	-0.00046
19.8063904	-0.00052
19.83864832	-0.00103
19.87090624	0.00075
19.90316416	0.00177
19.93542208	0.00005
19.96768	-0.00045
19.99993792	0.00044
20.03219584	0.00121
20.06445376	0.00091
20.09671168	0.00032
20.1289696	0.00015
20.16122752	0.00031
20.19348544	0.00007
20.22574336	0.00023
20.25800128	0.00039
20.2902592	0.00021
20.32251712	0.00025
20.35477504	0.00004
20.38703296	-0.00004
20.41929088	0.00015
20.4515488	0.00014
20.48380672	-0.00016
20.51606464	-0.00022
20.54832256	0.00025
20.58058048	0.00015
20.6128384	-0.00011
20.64509632	-0.00019
20.67735424	0.00009
20.70961216	0.00017
20.74187008	0.00009
20.774128	0.0007
20.80638592	0.00073
20.83864384	0.00055
20.87090176	0.00041
20.90315968	0.00068
20.9354176	0.00079
20.96767552	0.00033
20.99993344	0.00066
21.03219136	0.00107
21.06444928	0.0008
21.0967072	0.00056
21.12896512	0.00028
21.16122304	0.00028
21.19348096	0.00059
21.22573888	0.00046
21.2579968	0.00032
21.29025472	0.00041
21.32251264	0.00026
21.35477056	0.00019
21.38702848	0.00008
21.4192864	0.00019
21.45154432	0.00037
21.48380224	0.00011
21.51606016	0.00007
21.54831808	0.00021
21.580576	0.00033
21.61283392	0.00053
21.64509184	0.00089
21.67734976	0.00098
21.70960768	0.00031
21.7418656	0.00002
21.77412352	0.0001
21.80638144	0.00013
21.83863936	0.00033
21.87089728	0.00006
21.9031552	0.00012
21.93541312	0.00056
21.96767104	0.00072
21.99992896	0.00047
22.03218688	0.00011
22.0644448	-0.00022
22.09670272	-0.00036
22.12896064	-0.00024
22.16121856	-0.0002
22.19347648	0.0001
22.2257344	0
22.25799232	-0.00007
22.29025024	0.00004
22.32250816	0.00023
22.35476608	0.00037
22.387024	0.00046
22.41928192	0.00033
22.45153984	0.00017
22.48379776	0.00031
22.51605568	0.00031
22.5483136	0.00027
22.58057152	-0.00011
22.61282944	-0.00001
22.64508736	0.00019
22.67734528	-0.00024
22.7096032	-0.00016
22.74186112	0.00029
22.77411904	0.00044
22.80637696	0.00026
22.83863488	0.00014
22.8708928	0.00025
22.90315072	0.00029
22.93540864	0.00017
22.96766656	0.00014
22.99992448	0.0001
23.0321824	0.00002
23.06444032	0.00004
23.09669824	-0.00001
23.12895616	0.0004
23.16121408	0.00077
23.193472	0.0005
23.22572992	0.00022
23.25798784	0.00022
23.29024576	0.00023
23.32250368	0.0001
23.3547616	-0.00003
23.38701952	0.00019
23.41927744	0.00035
23.45153536	0.00052
23.48379328	0.00038
23.5160512	-0.00003
23.54830912	0.00014
23.58056704	0.00001
23.61282496	-0.00015
23.64508288	-0.00027
23.6773408	0.00013
23.70959872	0.00075
23.74185664	0.00029
23.77411456	-0.0003
23.80637248	-0.0003
23.8386304	-0.00016
23.87088832	0
23.90314624	0.00004
23.93540416	-0.00021
23.96766208	-0.00029
23.99992	0.00001
24.03217792	0.00032
24.06443584	0.00018
24.09669376	-0.00006
24.12895168	-0.00022
24.1612096	-0.00046
24.19346752	-0.00042
24.22572544	-0.00033
24.25798336	-0.00022
24.29024128	0.00005
24.3224992	-0.00011
24.35475712	-0.00038
24.38701504	-0.00017
24.41927296	-0.00004
24.45153088	-0.00015
24.4837888	-0.00021
24.51604672	-0.00002
24.54830464	-0.00009
24.58056256	0.00002
24.61282048	0.00026
24.6450784	0
24.67733632	0
24.70959424	0.00004
24.74185216	0.00003
24.77411008	0.00018
24.806368	0.00013
24.83862592	-0.00008
24.87088384	-0.00014
24.90314176	-0.00017
24.93539968	0.00006
24.9676576	0.00034
24.99991552	0.00039
25.03217344	0.0006
25.06443136	0.00032
25.09668928	-0.00005
25.1289472	-0.00034
25.16120512	-0.00028
25.19346304	-0.00037
25.22572096	-0.00028
25.25797888	-0.00002
25.2902368	-0.00027
25.32249472	0.0001
25.35475264	0.00004
25.38701056	-0.00022
25.41926848	-0.00002
25.4515264	0.00011
25.48378432	0.00025
25.51604224	0.0002
25.54830016	0.00025
25.58055808	0.00034
25.612816	0.00005
25.64507392	-0.00023
25.67733184	-0.00025
25.70958976	-0.00026
25.74184768	-0.00025
25.7741056	-0.00017
25.80636352	-0.00015
25.83862144	-0.00001
25.87087936	0.00005
25.90313728	0.00018
25.9353952	0.00008
25.96765312	-0.00002
25.99991104	0.00016
26.03216896	0.00001
26.06442688	-0.00018
26.0966848	-0.00005
26.12894272	0.00022
26.16120064	0.0004
26.19345856	0.0002
26.22571648	-0.00014
26.2579744	-0.00005
26.29023232	0.00015
26.32249024	0.00022
26.35474816	0.00014
26.38700608	0.00023
26.419264	0.00026
26.45152192	0.00011
26.48377984	0.0001
26.51603776	0.00014
26.54829568	0.00008
26.5805536	-0.00016
26.61281152	-0.00037
26.64506944	-0.00039
26.67732736	-0.00025
26.70958528	-0.00015
26.7418432	0.00014
26.77410112	0.00023
26.80635904	0.00017
26.83861696	0.00032
26.87087488	0.00026
26.9031328	0.00003
26.93539072	-0.00018
26.96764864	-0.00014
26.99990656	-0.00015
27.03216448	-0.00045
27.0644224	-0.00056
27.09668032	0.00069
27.12893824	0.00104
27.16119616	0.00009
27.19345408	-0.00005
27.225712	0.00009
27.25796992	0.00007
27.29022784	-0.00007
27.32248576	0.00024
27.35474368	0.00033
27.3870016	0.00013
27.41925952	0.00027
27.45151744	0.00021
27.48377536	-0.00014
27.51603328	-0.00024
27.5482912	0.00004
27.58054912	0.00018
27.61280704	-0.00011
27.64506496	-0.00023
27.67732288	0.00001
27.7095808	0.0001
27.74183872	0.00004
27.77409664	-0.00006
27.80635456	-0.00001
27.83861248	0.00002
27.8708704	-0.00035
27.90312832	-0.00025
27.93538624	0.00011
27.96764416	-0.00008
27.99990208	-0.00045
28.03216	-0.00022
28.06441792	0.00002
28.09667584	-0.00027
28.12893376	-0.0002
28.16119168	0.00005
28.1934496	-0.00008
28.22570752	-0.00017
28.25796544	0.00001
28.29022336	0.00033
28.32248128	0.00017
28.3547392	-0.00002
28.38699712	0.00029
28.41925504	0.00042
28.45151296	0.00042
28.48377088	0.00015
28.5160288	-0.00001
28.54828672	0.00018
28.58054464	0.00013
28.61280256	0.00006
28.64506048	0.00015
28.6773184	0.00003
28.70957632	-0.0001
28.74183424	-0.00001
28.77409216	-0.00009
28.80635008	-0.00005
28.838608	0.0002
28.87086592	-0.00003
28.90312384	-0.00023
28.93538176	-0.00007
28.96763968	-0.00009
28.9998976	-0.00031
29.03215552	-0.00015
29.06441344	0.00005
29.09667136	0.00017
29.12892928	0.00027
29.1611872	0.00018
29.19344512	0.00011
29.22570304	-0.00014
29.25796096	0
29.29021888	0.00035
29.3224768	0.00043
29.35473472	0.00035
29.38699264	0.00007
29.41925056	0.00007
29.45150848	0.0002
29.4837664	0.0001
29.51602432	-0.00004
29.54828224	-0.00016
29.58054016	-0.00011
29.61279808	-0.00003
29.645056	-0.00007
29.67731392	0.00018
29.70957184	0.00017
29.74182976	-0.00007
29.77408768	-0.00008
29.8063456	-0.00004
29.83860352	-0.00012
29.87086144	-0.00009
29.90311936	0.00011
29.93537728	0.00019
29.9676352	0.00026
29.99989312	0.0003
30.03215104	0.00008
30.06440896	0.00006
30.09666688	0.00022
30.1289248	0.00013
30.16118272	0.00014
30.19344064	0.00021
30.22569856	0.00023
30.25795648	0.00028
30.2902144	0.0001
30.32247232	0.00002
30.35473024	-0.0001
30.38698816	-0.00021
30.41924608	-0.00008
30.451504	0.00015
30.48376192	0.00008
30.51601984	-0.00009
30.54827776	-0.00003
30.58053568	-0.00009
30.6127936	-0.00006
30.64505152	0.00002
30.67730944	0.0001
30.70956736	0.00013
30.74182528	0.00019
30.7740832	0.00005
30.80634112	-0.0001
30.83859904	0.00006
30.87085696	-0.00002
30.90311488	-0.0001
30.9353728	0.00004
30.96763072	0.00028
30.99988864	0.00027
31.03214656	0.00011
31.06440448	-0.00006
31.0966624	-0.00028
31.12892032	-0.00019
31.16117824	-0.00001
31.19343616	0.00021
31.22569408	0.00006
31.257952	0
31.29020992	0.00009
31.32246784	0.0001
31.35472576	0.00012
31.38698368	0.00003
31.4192416	-0.00004
31.45149952	-0.00014
31.48375744	-0.00013
31.51601536	-0.00005
31.54827328	-0.00008
31.5805312	0.00002
31.61278912	0.00005
31.64504704	0.00005
31.67730496	0.00002
31.70956288	-0.00004
31.7418208	-0.00005
31.77407872	-0.00007
31.80633664	0.00002
31.83859456	-0.00013
31.87085248	-0.00015
31.9031104	0.00006
31.93536832	0.00016
31.96762624	0.00009
31.99988416	-0.00005
32.03214208	-0.0002
32.0644	-0.00001
32.09665792	0.00014
32.12891584	-0.00004
32.16117376	0.00006
32.19343168	0.00012
32.2256896	-0.00003
32.25794752	-0.00007
32.29020544	-0.00003
32.32246336	0.00012
32.35472128	0.00032
32.3869792	0.00031
32.41923712	0.00054
32.45149504	0.00065
32.48375296	0.0003
32.51601088	0.0004
32.5482688	0.00043
32.58052672	0.00007
32.61278464	-0.00003
32.64504256	0.00005
32.67730048	0.00015
32.7095584	0.0004
32.74181632	0.00032
32.77407424	0.00026
32.80633216	0.00022
32.83859008	-0.00002
32.870848	0.00009
32.90310592	0.00025
32.93536384	0.00031
32.96762176	0.00003
32.99987968	-0.0001
33.0321376	0.00016
33.06439552	0.00014
33.09665344	0.00014
33.12891136	0.00025
33.16116928	0.00027
33.1934272	0.00011
33.22568512	0.00007
33.25794304	0.00008
33.29020096	-0.00011
33.32245888	-0.00009
33.3547168	-0.00007
33.38697472	-0.00029
33.41923264	-0.00024
33.45149056	0.00003
33.48374848	0.00006
33.5160064	0.00022
33.54826432	0.0003
33.58052224	0.00015
33.61278016	0.00015
33.64503808	0.00009
33.677296	0.00012
33.70955392	0.00008
33.74181184	-0.00017
33.77406976	-0.00036
33.80632768	-0.00022
33.8385856	0.00004
33.87084352	0.00009
33.90310144	0.00007
33.93535936	0.00014
33.96761728	0.00008
33.9998752	0.00006
34.03213312	0.00019
34.06439104	0.00022
34.09664896	0.00034
34.12890688	0.00035
34.1611648	0.00024
34.19342272	0.0001
34.22568064	-0.00017
34.25793856	-0.00024
34.29019648	-0.00012
34.3224544	-0.00003
34.35471232	0.00007
34.38697024	0.00014
34.41922816	-0.00002
34.45148608	-0.00017
34.483744	-0.00011
34.51600192	-0.00005
34.54825984	0.00003
34.58051776	0.00018
34.61277568	0.00017
34.6450336	0.00008
34.67729152	0.00002
34.70954944	0.00012
34.74180736	0.00002
34.77406528	-0.00001
34.8063232	0.00023
34.83858112	0.00019
34.87083904	0.00003
34.90309696	-0.00015
34.93535488	-0.0001
34.9676128	-0.00002
34.99987072	-0.00005
35.03212864	0.00004
35.06438656	-0.00004
35.09664448	-0.00001
35.1289024	0.00014
35.16116032	0.00022
35.19341824	0.00015
35.22567616	0.00007
35.25793408	0.00001
35.290192	0.00007
35.32244992	0.0001
35.35470784	-0.00011
35.38696576	-0.00022
35.41922368	0
35.4514816	0.0001
35.48373952	-0.00014
35.51599744	-0.00014
35.54825536	-0.00002
35.58051328	0.00014
35.6127712	-0.00005
35.64502912	-0.00021
35.67728704	-0.00024
35.70954496	-0.00028
35.74180288	0
35.7740608	-0.00009
35.80631872	-0.0002
35.83857664	0.00002
35.87083456	0
35.90309248	-0.00019
35.9353504	-0.00015
35.96760832	-0.00029
35.99986624	-0.00041
36.03212416	-0.0002
36.06438208	-0.00009
36.09664	-0.00006
36.12889792	-0.00009
36.16115584	-0.00002
36.19341376	0.00009
36.22567168	0.0001
36.2579296	-0.00003
36.29018752	-0.00007
36.32244544	0.00008
36.35470336	0.00006
36.38696128	-0.00005
36.4192192	-0.00006
36.45147712	-0.00005
36.48373504	-0.00012
36.51599296	-0.00009
36.54825088	0.00005
36.5805088	0.00003
36.61276672	-0.0001
36.64502464	-0.00011
36.67728256	-0.00004
36.70954048	-0.00005
36.7417984	-0.00003
36.77405632	-0.00006
36.80631424	-0.00009
36.83857216	-0.00014
36.87083008	0.00008
36.903088	0.00038
36.93534592	0.00038
36.96760384	0.00013
36.99986176	-0.00013
37.03211968	0.00003
37.0643776	0.00029
37.09663552	0.00013
37.12889344	0.00007
37.16115136	0.00009
37.19340928	0.00003
37.2256672	-0.0001
37.25792512	-0.00017
37.29018304	-0.00012
37.32244096	-0.0001
37.35469888	0.0001
37.3869568	0.00024
37.41921472	0.00025
37.45147264	0.00021
37.48373056	0.00026
37.51598848	0.00029
37.5482464	0.00015
37.58050432	0.00013
37.61276224	0.00025
37.64502016	0.00022
37.67727808	0.0002
37.709536	0.00013
37.74179392	-0.00001
37.77405184	0.00001
37.80630976	0.00004
37.83856768	0.00014
37.8708256	0.00018
37.90308352	0.00004
37.93534144	0.0001
37.96759936	0.00015
37.99985728	0.00002
38.0321152	0.00008
38.06437312	0.00005
38.09663104	0.00004
38.12888896	0.0001
38.16114688	-0.00006
38.1934048	-0.00005
38.22566272	-0.00014
38.25792064	-0.0002
38.29017856	-0.00002
38.32243648	0.00001
38.3546944	-0.00008
38.38695232	-0.00016
38.41921024	-0.00021
38.45146816	-0.00019
38.48372608	-0.00002
38.515984	0.00009
38.54824192	0
38.58049984	-0.00009
38.61275776	0.00004
38.64501568	0.0001
38.6772736	-0.0001
38.70953152	-0.00015
38.74178944	0.00011
38.77404736	0.00019
38.80630528	0.00016
38.8385632	0.00024
38.87082112	0.00024
38.90307904	0.00026
38.93533696	0.00021
38.96759488	0.00008
38.9998528	0.00014
39.03211072	0.00024
39.06436864	0.00017
39.09662656	0.00015
39.12888448	-0.00016
39.1611424	-0.00047
39.19340032	-0.00023
39.22565824	0.00003
39.25791616	0.00004
39.29017408	-0.00012
39.322432	0
39.35468992	0.00017
39.38694784	0.00016
39.41920576	0.00012
39.45146368	0.00006
39.4837216	0.00007
39.51597952	0.00008
39.54823744	-0.00004
39.58049536	-0.00012
39.61275328	0.00008
39.6450112	0.00016
39.67726912	0.00008
39.70952704	0.00014
39.74178496	0.0001
39.77404288	0.0001
39.8063008	0.00005
39.83855872	-0.00019
39.87081664	-0.00014
39.90307456	-0.00001
39.93533248	0.00001
39.9675904	0.00012
39.99984832	0.00015
40.03210624	0.00014
40.06436416	0.00005
40.09662208	-0.00013
40.12888	-0.00011
40.16113792	-0.0002
40.19339584	-0.00011
40.22565376	-0.00003
40.25791168	-0.00008
40.2901696	-0.00013
40.32242752	-0.00013
40.35468544	-0.00015
40.38694336	-0.00025
40.41920128	-0.00003
40.4514592	0.00022
40.48371712	0.00006
40.51597504	0
40.54823296	0.0002
40.58049088	0.00011
40.6127488	0.00018
40.64500672	0.00018
40.67726464	-0.0001
40.70952256	-0.00018
40.74178048	-0.00004
40.7740384	0.00011
40.80629632	0.00019
40.83855424	0.00022
40.87081216	0.00009
40.90307008	0.00002
40.935328	0.00016
40.96758592	0.00011
40.99984384	0.00007
41.03210176	0.00014
41.06435968	0.00009
41.0966176	0.00011
41.12887552	0.00016
41.16113344	0.00019
41.19339136	0.00025
41.22564928	0.00015
41.2579072	0.00001
41.29016512	0.00008
41.32242304	0.00009
41.35468096	0.00009
41.38693888	0.00007
