# Wavenumber (cm^-1)	T
17.718516	0.08157
17.769578	0.08006
17.820640	0.07876
17.871702	0.07824
17.922764	0.07787
17.973826	0.07777
18.024888	0.07718
18.075950	0.0764
18.127012	0.0755
18.178074	0.07397
18.229136	0.07322
18.280198	0.07362
18.331260	0.07385
18.382322	0.07468
18.433384	0.0835
18.484446	0.10359
18.535508	0.12153
18.586570	0.12733
18.637632	0.11143
18.688694	0.08686
18.739756	0.07154
18.790820	0.06093
18.841882	0.05905
18.892944	0.05718
18.944006	0.05582
18.995068	0.05447
19.046130	0.05314
19.097192	0.052
19.148254	0.05051
19.199316	0.04924
19.250378	0.04813
19.301440	0.04708
19.352502	0.04611
19.403564	0.04509
19.454626	0.04416
19.505688	0.04306
19.556750	0.04185
19.607812	0.04093
19.658874	0.04005
19.709936	0.03905
19.760998	0.03836
19.812060	0.0379
19.863122	0.0372
19.914184	0.03643
19.965246	0.03553
20.016308	0.03486
20.067370	0.03443
20.118432	0.03366
20.169494	0.03282
20.220556	0.03205
20.271618	0.03172
20.322680	0.03143
20.373742	0.03085
20.424804	0.03022
20.475866	0.02952
20.526928	0.02898
20.577990	0.02846
20.629052	0.02832
20.680114	0.02873
20.731176	0.0288
20.782238	0.02834
20.833300	0.02808
20.884362	0.02833
20.935424	0.02811
20.986486	0.0278
21.037548	0.02726
21.088610	0.02662
21.139672	0.02612
21.190734	0.02545
21.241796	0.02534
21.292858	0.02525
21.343920	0.02509
21.394982	0.02504
21.446044	0.02447
21.497106	0.02386
21.548168	0.02325
21.599230	0.02294
21.650292	0.02301
21.701354	0.02273
21.752416	0.02287
21.803478	0.02322
21.854540	0.02267
21.905602	0.02194
21.956664	0.02187
22.007726	0.0216
22.058788	0.02112
22.109850	0.02111
22.160912	0.02135
22.211974	0.02127
22.263036	0.02139
22.314098	0.02152
22.365160	0.02157
22.416222	0.02178
22.467284	0.02162
22.518346	0.02154
22.569408	0.02184
22.620470	0.02224
22.671532	0.0222
22.722594	0.02234
22.773656	0.02327
22.824718	0.02379
22.875780	0.02402
22.926842	0.02414
22.977904	0.02383
23.028966	0.02434
23.080028	0.02517
23.131090	0.02579
23.182152	0.02646
23.233214	0.0265
23.284276	0.02708
23.335338	0.02769
23.386400	0.02808
23.437462	0.02844
23.488524	0.02907
23.539586	0.02996
23.590648	0.03034
23.641710	0.03102
23.692772	0.0321
23.743834	0.03327
23.794896	0.03415
23.845958	0.0348
23.897020	0.03561
23.948082	0.03678
23.999144	0.03834
24.050206	0.04007
24.101268	0.04167
24.152330	0.04333
24.203392	0.04508
24.254454	0.04676
24.305516	0.04882
24.356578	0.05118
24.407640	0.05343
24.458702	0.05568
24.509764	0.05884
24.560826	0.06223
24.611888	0.06552
